TrajID,IMEI,IMSI,MRTime,Longitude,Latitude,Altitude,Accuracy,Speed,Dbm,isGsm,SignalToNoiseRatio,EvdoEcio,Level,BLevel,BCapacity,X,Y,Z,X_theta,Y_theta,Z_theta,Num_Connected,Mcc_1,Mnc_1,RNCID_1,CellID_1,Arfcn_1,Basic_psc_pci_1,Lon_1,Lat_1,AsuLevel_1,SignalLevel_1,Dbm_1,Type_1,Mcc_2,Mnc_2,RNCID_2,CellID_2,Arfcn_2,Basic_psc_pci_2,Lon_2,Lat_2,AsuLevel_2,SignalLevel_2,Dbm_2,Type_2,Mcc_3,Mnc_3,RNCID_3,CellID_3,Arfcn_3,Basic_psc_pci_3,Lon_3,Lat_3,AsuLevel_3,SignalLevel_3,Dbm_3,Type_3,Mcc_4,Mnc_4,RNCID_4,CellID_4,Arfcn_4,Basic_psc_pci_4,Lon_4,Lat_4,AsuLevel_4,SignalLevel_4,Dbm_4,Type_4,Mcc_5,Mnc_5,RNCID_5,CellID_5,Arfcn_5,Basic_psc_pci_5,Lon_5,Lat_5,AsuLevel_5,SignalLevel_5,Dbm_5,Type_5,Mcc_6,Mnc_6,RNCID_6,CellID_6,Arfcn_6,Basic_psc_pci_6,Lon_6,Lat_6,AsuLevel_6,SignalLevel_6,Dbm_6,Type_6,Mcc_7,Mnc_7,RNCID_7,CellID_7,Arfcn_7,Basic_psc_pci_7,Lon_7,Lat_7,AsuLevel_7,SignalLevel_7,Dbm_7,Type_7
16,862534033931242,460016291512177,1514650984604,121.50166338,31.28468367,17.0,8.0,0.23,-71,true,-1,-1,5,71.0,4000.0,-32.89031982421875,0.27923583984375,-37.17041015625,1.3941887617111206,-0.2363777756690979,0.21380095183849335,7,460,0,6153,27912,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,22,4,-69,GSM
16,862534033931242,460016291512177,1514650986892,121.50166862,31.28469178,18.0,9.0,0.23,-71,true,-1,-1,5,71.0,4000.0,-29.43115234375,-11.12213134765625,-36.57073974609375,1.6744801998138428,-0.24609771370887756,0.24682509899139404,7,460,0,6153,27912,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,22,4,-69,GSM
16,862534033931242,460016291512177,1514650988752,121.50164378,31.28468327,16.0,8.0,0.97123635,-71,true,-1,-1,5,71.0,4000.0,-26.31072998046875,-10.821533203125,-34.1705322265625,1.7488676309585571,-0.17338407039642334,0.28159791231155396,7,460,0,6153,27912,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,21,4,-71,GSM
16,862534033931242,460016291512177,1514650990854,121.50161918,31.28464382,17.0,9.0,0.95210296,-71,true,-1,-1,5,71.0,4000.0,-23.1903076171875,-13.52081298828125,-33.57086181640625,1.8589195013046265,-0.1687520295381546,0.16321615874767303,7,460,0,6153,27912,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6362,41027,0,2147483647,0.0,0.0,17,4,-79,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,21,4,-71,GSM
16,862534033931242,460016291512177,1514650992923,121.50161844,31.28460835,18.0,10.0,1.0855874,-71,true,-1,-1,5,71.0,4000.0,-24.58038330078125,-7.52105712890625,-32.97119140625,1.7305208444595337,-0.093302883207798,0.1978202909231186,7,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,21,4,-71,GSM,0,0,0,-1,0,2147483647,0.0,0.0,17,4,-79,GSM
16,862534033931242,460016291512177,1514650995004,121.50161547,31.28457066,18.0,12.0,1.0746628,-71,true,-1,-1,5,71.0,4000.0,-16.961669921875,16.47796630859375,-30.57098388671875,0.8253287672996521,-0.20959199965000153,0.2239622175693512,7,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,19,4,-75,GSM,0,0,0,-1,0,2147483647,0.0,0.0,18,4,-77,GSM
16,862534033931242,460016291512177,1514650997238,121.50161547,31.28457066,18.0,12.0,1.0746628,-71,true,-1,-1,5,71.0,4000.0,-4.8309326171875,3.27911376953125,-46.76971435546875,1.1273036003112793,-0.08227837085723877,0.2130519300699234,7,460,0,6153,27912,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,18,4,-77,GSM
16,862534033931242,460016291512177,1514650999372,121.5016263,31.28451995,18.0,14.0,1.2514392,-71,true,-1,-1,5,71.0,4000.0,-13.84124755859375,10.47821044921875,-45.57037353515625,1.0970999002456665,-0.028636515140533447,0.20357324182987213,6,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,18,4,-77,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651001264,121.5016263,31.28451995,18.0,14.0,1.2514392,-71,true,-1,-1,5,71.0,4000.0,-15.05126953125,17.9779052734375,-39.86968994140625,0.8651225566864014,-0.03920719772577286,0.20193183422088623,6,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,18,4,-77,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651003385,121.50169016,31.28446309,21.0,11.0,0.7433034,-71,true,-1,-1,5,71.0,4000.0,-23.541259765625,7.47833251953125,-35.369873046875,1.2995407581329346,0.0020589353516697884,0.09059711545705795,6,460,0,6153,27912,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,28032,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,18,4,-77,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651005692,121.50169016,31.28446309,21.0,11.0,0.7433034,-71,true,-1,-1,5,71.0,4000.0,-23.02093505859375,0.87890625,-33.86993408203125,1.3753408193588257,-0.1474643349647522,0.12769679725170135,6,460,0,6153,28032,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651007452,121.50172326,31.28443328,20.0,12.0,0.6453681,-71,true,-1,-1,5,71.0,4000.0,-19.55108642578125,6.57806396484375,-38.67034912109375,1.2484660148620605,-0.07424450665712357,0.20884087681770325,7,460,0,6153,28032,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,29,4,-55,GSM
16,862534033931242,460016291512177,1514651009514,121.50175384,31.28441765,23.0,14.0,1.28,-71,true,-1,-1,5,71.0,4000.0,-21.46148681640625,7.177734375,-44.37103271484375,1.2866109609603882,-0.08912113308906555,0.3402528464794159,7,460,0,6153,28032,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,29,4,-55,GSM
16,862534033931242,460016291512177,1514651011593,121.50180185,31.28441244,26.0,10.0,0.7467262,-71,true,-1,-1,5,71.0,4000.0,-24.58038330078125,4.1778564453125,-45.57037353515625,1.3910083770751953,-0.10048938542604446,0.4067591428756714,7,460,0,6153,28032,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,29966,0,2147483647,0.0,0.0,18,4,-77,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,29,4,-55,GSM
16,862534033931242,460016291512177,1514651013762,121.50182052,31.28441412,16.0,8.0,0.86209047,-71,true,-1,-1,5,71.0,4000.0,-3.9703369140625,9.57794189453125,-49.47052001953125,0.8892245292663574,-0.2953489124774933,0.4802874028682709,6,460,0,6153,28032,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,29,4,-55,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651015838,121.50182962,31.28441329,19.0,8.0,0.8609297,-71,true,-1,-1,5,71.0,4000.0,-27.87017822265625,-9.6221923828125,-41.67022705078125,1.4032961130142212,-0.4421800673007965,0.21839025616645813,6,460,0,6153,28032,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,29,4,-55,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651017981,121.5018558,31.28438825,23.0,8.0,1.3483695,-71,true,-1,-1,5,71.0,4000.0,-30.9906005859375,0.87890625,-39.27001953125,1.3297559022903442,-0.21593880653381348,0.10147003829479218,6,460,0,6153,28032,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651019995,121.50187085,31.28436004,22.0,8.0,0.25079873,-71,true,-1,-1,5,71.0,4000.0,-26.141357421875,12.57781982421875,-42.2698974609375,0.9066416621208191,-0.27781617641448975,0.08092587441205978,6,460,0,6153,28032,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651022098,121.50187806,31.28435624,24.0,9.0,0.2501999,-71,true,-1,-1,5,71.0,4000.0,-29.60052490234375,3.57818603515625,-45.8709716796875,1.2757381200790405,-0.19390104711055756,0.17166021466255188,6,460,0,6153,28032,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,23,4,-67,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651024240,121.50187806,31.28435624,24.0,9.0,0.2501999,-71,true,-1,-1,5,71.0,4000.0,-14.361572265625,23.37799072265625,-50.66986083984375,0.6059703230857849,-0.14335624873638153,0.1302758902311325,6,460,0,6153,28032,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651026242,121.50191583,31.28435024,26.0,10.0,1.2,-71,true,-1,-1,5,71.0,4000.0,-23.02093505859375,26.678466796875,-52.47039794921875,0.7490984797477722,-0.048974793404340744,0.07875757664442062,6,460,0,6153,28032,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651028354,121.50191583,31.28435024,26.0,10.0,1.2,-71,true,-1,-1,5,71.0,4000.0,-11.4105224609375,33.87908935546875,-64.17083740234375,0.45935994386672974,-0.059691764414310455,0.11297547072172165,6,460,0,6153,28032,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,19,4,-75,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651030472,121.50199623,31.28432598,22.0,12.0,2.1200943,-71,true,-1,-1,5,71.0,4000.0,-39.82086181640625,31.4788818359375,-53.37066650390625,1.0129045248031616,0.010680506937205791,0.2012099325656891,5,460,0,6153,28032,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651032491,121.50213131,31.28430195,25.0,9.0,2.1019275,-71,true,-1,-1,5,71.0,4000.0,-38.26141357421875,32.379150390625,-42.2698974609375,0.9603018760681152,0.004836167674511671,0.20442751049995422,5,460,0,6153,28032,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651034524,121.50214601,31.28430285,26.0,8.0,1.9206508,-71,true,-1,-1,5,71.0,4000.0,-36.871337890625,31.4788818359375,-42.87109375,0.9115163087844849,-0.007240621838718653,0.10041756927967072,5,460,0,6153,28032,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651036602,121.50227335,31.28423266,24.0,11.0,2.9044106,-71,true,-1,-1,5,71.0,4000.0,-36.871337890625,30.57861328125,-28.4698486328125,0.8729963302612305,-0.06959635019302368,0.061351798474788666,5,460,0,6153,28032,0,2147483647,0.0,0.0,27,4,-59,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651038671,121.50229061,31.28421567,25.0,13.0,1.9894974,-71,true,-1,-1,5,71.0,4000.0,-28.04107666015625,35.07843017578125,-37.17041015625,0.795620858669281,-0.011847881600260735,0.24280527234077454,6,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,0,0,0,-1,0,2147483647,0.0,0.0,22,4,-69,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651040734,121.50232092,31.28419321,21.0,12.0,1.9436563,-71,true,-1,-1,5,71.0,4000.0,-27.17132568359375,36.87896728515625,-41.070556640625,0.7948322296142578,0.0339643694460392,0.24772994220256805,6,460,0,6153,28032,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,0,0,0,-1,0,2147483647,0.0,0.0,22,4,-69,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651042818,121.50235349,31.28417244,20.0,12.0,2.6143067,-71,true,-1,-1,5,71.0,4000.0,-31.33087158203125,29.6783447265625,-42.2698974609375,0.931098222732544,-0.041651416569948196,0.2755872309207916,6,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,29964,0,2147483647,0.0,0.0,22,4,-69,GSM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,862534033931242,460016291512177,1514651044905,121.50241296,31.28414999,20.0,10.0,2.9301536,-71,true,-1,-1,5,71.0,4000.0,-31.1614990234375,32.67822265625,-40.76995849609375,0.8924845457077026,0.03445005789399147,0.21390773355960846,7,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6153,28021,0,2147483647,0.0,0.0,20,4,-73,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,29964,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,20,4,-73,GSM
16,862534033931242,460016291512177,1514651047187,121.50247834,31.28413075,19.0,12.0,2.820071,-71,true,-1,-1,5,71.0,4000.0,-32.02056884765625,30.87921142578125,-46.47064208984375,0.9550597071647644,0.022398030385375023,0.24827808141708374,7,460,0,6153,28032,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,24,4,-65,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,29964,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,21,4,-71,GSM,0,0,0,-1,0,2147483647,0.0,0.0,21,4,-71,GSM
16,862534033931242,460016291512177,1514651049261,121.50247834,31.28413075,19.0,12.0,2.820071,-71,true,-1,-1,5,71.0,4000.0,-26.48162841796875,34.77783203125,-46.47064208984375,0.7445240020751953,-0.026223624125123024,0.14812561869621277,7,460,0,6153,28032,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,29964,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27930,0,2147483647,0.0,0.0,21,4,-71,GSM
16,862534033931242,460016291512177,1514651051147,121.50256419,31.28410386,20.0,10.0,3.05,-71,true,-1,-1,5,71.0,4000.0,-29.0802001953125,41.3787841796875,-47.37091064453125,0.7672138810157776,0.008633055724203587,0.24172282218933105,7,460,0,6153,28032,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,29964,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27930,0,2147483647,0.0,0.0,21,4,-71,GSM
16,862534033931242,460016291512177,1514651053293,121.50256419,31.28410386,20.0,10.0,3.05,-71,true,-1,-1,5,71.0,4000.0,-30.120849609375,39.87884521484375,-38.970947265625,0.751387357711792,0.05327689275145531,0.1469746232032776,7,460,0,6153,28032,0,2147483647,0.0,0.0,31,4,-51,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,28,4,-57,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27930,0,2147483647,0.0,0.0,21,4,-71,GSM,0,0,0,-1,0,2147483647,0.0,0.0,21,4,-71,GSM
16,862534033931242,460016291512177,1514651055454,121.50270007,31.28408851,21.0,15.0,4.83,-71,true,-1,-1,5,71.0,4000.0,-33.06121826171875,30.27801513671875,-42.2698974609375,0.8841536045074463,0.006830011494457722,0.08701981604099274,7,460,0,6153,28032,0,2147483647,0.0,0.0,30,4,-53,GSM,460,0,6153,27903,0,2147483647,0.0,0.0,25,4,-63,GSM,460,0,6362,30071,0,2147483647,0.0,0.0,22,4,-69,GSM,460,0,6153,27912,0,2147483647,0.0,0.0,29,4,-55,GSM,460,0,6362,30073,0,2147483647,0.0,0.0,21,4,-71,GSM,460,0,6153,27930,0,2147483647,0.0,0.0,21,4,-71,GSM,0,0,0,-1,0,2147483647,0.0,0.0,21,4,-71,GSM
